2	701.000	-80.000	0.000	0.000	
2	702.000	-80.000	0.000	0.000	
2	703.000	-80.000	0.000	0.000	
2	704.000	-80.000	0.000	0.000	
2	705.000	-80.000	0.000	0.000	
2	706.000	-80.000	0.000	0.000	
2	707.000	-80.000	0.000	0.000	
2	708.000	-80.000	0.000	0.000	
2	709.000	-80.000	0.000	0.000	
2	710.000	-80.000	0.000	0.000	
2	711.000	-80.000	0.000	0.000	
2	712.000	-80.000	0.000	0.000	
2	713.000	-80.000	0.000	0.000	
2	714.000	-80.000	0.000	0.000	
2	715.000	-80.000	0.000	0.000	
2	716.000	-80.000	0.000	0.000	
2	717.000	-80.000	0.000	0.000	
2	718.000	-80.000	0.000	0.000	
2	719.000	-80.000	0.000	0.000	
2	720.000	-80.000	0.000	0.000	
2	721.000	-80.000	0.000	0.000	
2	722.000	-80.000	0.000	0.000	
2	723.000	-80.000	0.000	0.000	
2	724.000	-80.000	0.000	0.000	
2	725.000	-80.000	0.000	0.000	
2	726.000	-80.000	0.000	0.000	
2	727.000	-80.000	0.000	0.000	
2	728.000	-80.000	0.000	0.000	
2	729.000	-80.000	0.000	0.000	
2	730.000	-80.000	0.000	0.000	
2	731.000	-80.000	0.000	0.000	
2	732.000	-80.000	0.000	0.000	
2	733.000	-80.000	0.000	0.000	
2	734.000	-80.000	0.000	0.000	
2	735.000	-80.000	0.000	0.000	
2	736.000	-80.000	0.000	0.000	
2	737.000	-80.000	0.000	0.000	
2	738.000	-80.000	0.000	0.000	
2	739.000	-80.000	0.000	0.000	
2	740.000	-80.000	0.000	0.000	
2	741.000	-80.000	0.000	0.000	
2	742.000	-80.000	0.000	0.000	
2	743.000	-80.000	0.000	0.000	
2	744.000	-80.000	0.000	0.000	
2	745.000	-80.000	0.000	0.000	
2	746.000	-80.000	0.000	0.000	
2	747.000	-80.000	0.000	0.000	
2	748.000	-80.000	0.000	0.000	
2	749.000	-80.000	0.000	0.000	
2	750.000	-80.000	0.000	0.000	
2	751.000	-80.000	0.000	0.000	
2	752.000	-80.000	0.000	0.000	
2	753.000	-80.000	0.000	0.000	
2	754.000	-80.000	0.000	0.000	
2	755.000	-80.000	0.000	0.000	
2	756.000	-80.000	0.000	0.000	
2	757.000	-80.000	0.000	0.000	
2	758.000	-80.000	0.000	0.000	
2	759.000	-80.000	0.000	0.000	
2	760.000	-80.000	0.000	0.000	
2	761.000	-80.000	0.000	0.000	
2	762.000	-80.000	0.000	0.000	
2	763.000	-80.000	0.000	0.000	
2	764.000	-80.000	0.000	0.000	
2	765.000	-80.000	0.000	0.000	
2	766.000	-80.000	0.000	0.000	
2	767.000	-80.000	0.000	0.000	
2	768.000	-80.000	0.000	0.000	
2	769.000	-80.000	0.000	0.000	
2	770.000	-80.000	0.000	0.000	
2	771.000	-80.000	0.000	0.000	
2	772.000	-80.000	0.000	0.000	
2	773.000	-80.000	0.000	0.000	
2	774.000	-80.000	0.000	0.000	
2	775.000	-80.000	0.000	0.000	
2	776.000	-80.000	0.000	0.000	
2	777.000	-80.000	0.000	0.000	
2	778.000	-80.000	0.000	0.000	
2	779.000	-80.000	0.000	0.000	
2	780.000	-80.000	0.000	0.000	
2	781.000	-80.000	0.000	0.000	
2	782.000	-80.000	0.000	0.000	
2	783.000	-80.000	0.000	0.000	
2	784.000	-80.000	0.000	0.000	
2	785.000	-80.000	0.000	0.000	
2	786.000	-80.000	0.000	0.000	
2	787.000	-80.000	0.000	0.000	
2	788.000	-80.000	0.000	0.000	
2	789.000	-80.000	0.000	0.000	
2	790.000	-80.000	0.000	0.000	
2	791.000	-80.000	0.000	0.000	
2	792.000	-80.000	0.000	0.000	
2	793.000	-80.000	0.000	0.000	
2	794.000	-80.000	0.000	0.000	
2	795.000	-80.000	0.000	0.000	
2	796.000	-80.000	0.000	0.000	
2	797.000	-80.000	0.000	0.000	
2	798.000	-80.000	0.000	0.000	
2	799.000	-80.000	0.000	0.000	
2	800.000	-80.000	0.000	0.000	
2	801.000	-80.000	0.000	0.000	
2	802.000	-79.969	0.491	0.000	
2	803.000	-79.591	1.291	0.000	
2	804.000	-79.087	1.386	0.000	
2	805.000	-78.643	1.206	0.000	
2	806.000	-78.315	0.953	0.000	
2	807.000	-78.103	0.713	0.000	
2	808.000	-77.988	0.514	0.000	
2	809.000	-77.946	0.361	0.000	
2	810.000	-77.957	0.249	0.000	
2	811.000	-78.002	0.169	0.000	
2	812.000	-78.071	0.114	0.000	
2	813.000	-78.152	0.076	0.000	
2	814.000	-78.241	0.050	0.000	
2	815.000	-78.332	0.033	0.000	
2	816.000	-78.423	0.021	0.000	
2	817.000	-78.512	0.014	0.000	
2	818.000	-78.598	0.009	0.000	
2	819.000	-78.680	0.006	0.000	
2	820.000	-78.758	0.004	0.000	
2	821.000	-78.832	0.002	0.000	
2	822.000	-78.902	0.002	0.000	
2	823.000	-78.968	0.001	0.000	
2	824.000	-79.031	0.001	0.000	
2	825.000	-79.089	0.000	0.000	
2	826.000	-79.144	0.000	0.000	
2	827.000	-79.196	0.000	0.000	
2	828.000	-79.245	0.000	0.000	
2	829.000	-79.290	0.000	0.000	
2	830.000	-79.333	0.000	0.000	
2	831.000	-79.374	0.000	0.000	
2	832.000	-79.412	0.000	0.000	
2	833.000	-79.447	0.000	0.000	
2	834.000	-79.481	0.000	0.000	
2	835.000	-79.512	0.000	0.000	
2	836.000	-79.542	0.000	0.000	
2	837.000	-79.570	0.000	0.000	
2	838.000	-79.596	0.000	0.000	
2	839.000	-79.620	0.000	0.000	
2	840.000	-79.643	0.000	0.000	
2	841.000	-79.665	0.000	0.000	
2	842.000	-79.685	0.000	0.000	
2	843.000	-79.704	0.000	0.000	
2	844.000	-79.722	0.000	0.000	
2	845.000	-79.739	0.000	0.000	
2	846.000	-79.755	0.000	0.000	
2	847.000	-79.770	0.000	0.000	
2	848.000	-79.784	0.000	0.000	
2	849.000	-79.797	0.000	0.000	
2	850.000	-79.809	0.000	0.000	
2	851.000	-79.821	0.000	0.000	
2	852.000	-79.831	0.000	0.000	
2	853.000	-79.842	0.000	0.000	
2	854.000	-79.851	0.000	0.000	
2	855.000	-79.860	0.000	0.000	
2	856.000	-79.869	0.000	0.000	
2	857.000	-79.877	0.000	0.000	
2	858.000	-79.884	0.000	0.000	
2	859.000	-79.891	0.000	0.000	
2	860.000	-79.898	0.000	0.000	
2	861.000	-79.904	0.000	0.000	
2	862.000	-79.910	0.000	0.000	
2	863.000	-79.915	0.000	0.000	
2	864.000	-79.920	0.000	0.000	
2	865.000	-79.925	0.000	0.000	
2	866.000	-79.930	0.000	0.000	
2	867.000	-79.934	0.000	0.000	
2	868.000	-79.938	0.000	0.000	
2	869.000	-79.942	0.000	0.000	
2	870.000	-79.945	0.000	0.000	
2	871.000	-79.949	0.000	0.000	
2	872.000	-79.952	0.000	0.000	
2	873.000	-79.955	0.000	0.000	
2	874.000	-79.957	0.000	0.000	
2	875.000	-79.960	0.000	0.000	
2	876.000	-79.962	0.000	0.000	
2	877.000	-79.965	0.000	0.000	
2	878.000	-79.967	0.000	0.000	
2	879.000	-79.969	0.000	0.000	
2	880.000	-79.971	0.000	0.000	
2	881.000	-79.972	0.000	0.000	
2	882.000	-79.974	0.000	0.000	
2	883.000	-79.976	0.000	0.000	
2	884.000	-79.977	0.000	0.000	
2	885.000	-79.979	0.000	0.000	
2	886.000	-79.980	0.000	0.000	
2	887.000	-79.981	0.000	0.000	
2	888.000	-79.982	0.000	0.000	
2	889.000	-79.983	0.000	0.000	
2	890.000	-79.984	0.000	0.000	
2	891.000	-79.985	0.000	0.000	
2	892.000	-79.986	0.000	0.000	
2	893.000	-79.987	0.000	0.000	
2	894.000	-79.988	0.000	0.000	
2	895.000	-79.989	0.000	0.000	
2	896.000	-79.989	0.000	0.000	
2	897.000	-79.990	0.000	0.000	
2	898.000	-79.990	0.000	0.000	
2	899.000	-79.991	0.000	0.000	
2	900.000	-79.992	0.000	0.000	
2	901.000	-79.992	0.000	0.000	
2	902.000	-79.993	0.000	0.000	
2	903.000	-79.993	0.000	0.000	
2	904.000	-79.993	0.000	0.000	
2	905.000	-79.994	0.000	0.000	
2	906.000	-79.994	0.000	0.000	
2	907.000	-79.995	0.000	0.000	
2	908.000	-79.995	0.000	0.000	
2	909.000	-79.995	0.000	0.000	
2	910.000	-79.996	0.000	0.000	
2	911.000	-79.996	0.000	0.000	
2	912.000	-79.996	0.000	0.000	
2	913.000	-79.996	0.000	0.000	
2	914.000	-79.997	0.000	0.000	
2	915.000	-79.997	0.000	0.000	
2	916.000	-79.997	0.000	0.000	
2	917.000	-79.997	0.000	0.000	
2	918.000	-79.997	0.000	0.000	
2	919.000	-79.997	0.000	0.000	
2	920.000	-79.998	0.000	0.000	
2	921.000	-79.998	0.000	0.000	
2	922.000	-79.998	0.000	0.000	
2	923.000	-79.998	0.000	0.000	
2	924.000	-79.998	0.000	0.000	
2	925.000	-79.998	0.000	0.000	
2	926.000	-79.998	0.000	0.000	
2	927.000	-79.998	0.000	0.000	
2	928.000	-79.999	0.000	0.000	
2	929.000	-79.999	0.000	0.000	
2	930.000	-79.999	0.000	0.000	
2	931.000	-79.999	0.000	0.000	
2	932.000	-79.999	0.000	0.000	
2	933.000	-79.999	0.000	0.000	
2	934.000	-79.999	0.000	0.000	
2	935.000	-79.999	0.000	0.000	
2	936.000	-79.999	0.000	0.000	
2	937.000	-79.999	0.000	0.000	
2	938.000	-79.999	0.000	0.000	
2	939.000	-79.999	0.000	0.000	
2	940.000	-79.999	0.000	0.000	
2	941.000	-79.999	0.000	0.000	
2	942.000	-79.999	0.000	0.000	
2	943.000	-79.999	0.000	0.000	
2	944.000	-79.999	0.000	0.000	
2	945.000	-79.999	0.000	0.000	
2	946.000	-80.000	0.000	0.000	
2	947.000	-80.000	0.000	0.000	
2	948.000	-80.000	0.000	0.000	
2	949.000	-80.000	0.000	0.000	
2	950.000	-80.000	0.000	0.000	
2	951.000	-80.000	0.000	0.000	
2	952.000	-80.000	0.000	0.000	
2	953.000	-80.000	0.000	0.000	
2	954.000	-80.000	0.000	0.000	
2	955.000	-80.000	0.000	0.000	
2	956.000	-80.000	0.000	0.000	
2	957.000	-80.000	0.000	0.000	
2	958.000	-80.000	0.000	0.000	
2	959.000	-80.000	0.000	0.000	
2	960.000	-80.000	0.000	0.000	
2	961.000	-80.000	0.000	0.000	
2	962.000	-80.000	0.000	0.000	
2	963.000	-80.000	0.000	0.000	
2	964.000	-80.000	0.000	0.000	
2	965.000	-80.000	0.000	0.000	
2	966.000	-80.000	0.000	0.000	
2	967.000	-80.000	0.000	0.000	
2	968.000	-80.000	0.000	0.000	
2	969.000	-80.000	0.000	0.000	
2	970.000	-80.000	0.000	0.000	
2	971.000	-80.000	0.000	0.000	
2	972.000	-80.000	0.000	0.000	
2	973.000	-80.000	0.000	0.000	
2	974.000	-80.000	0.000	0.000	
2	975.000	-80.000	0.000	0.000	
2	976.000	-80.000	0.000	0.000	
2	977.000	-80.000	0.000	0.000	
2	978.000	-80.000	0.000	0.000	
2	979.000	-80.000	0.000	0.000	
2	980.000	-80.000	0.000	0.000	
2	981.000	-80.000	0.000	0.000	
2	982.000	-80.000	0.000	0.000	
2	983.000	-80.000	0.000	0.000	
2	984.000	-80.000	0.000	0.000	
2	985.000	-80.000	0.000	0.000	
2	986.000	-80.000	0.000	0.000	
2	987.000	-80.000	0.000	0.000	
2	988.000	-80.000	0.000	0.000	
2	989.000	-80.000	0.000	0.000	
2	990.000	-80.000	0.000	0.000	
2	991.000	-80.000	0.000	0.000	
2	992.000	-80.000	0.000	0.000	
2	993.000	-80.000	0.000	0.000	
2	994.000	-80.000	0.000	0.000	
2	995.000	-80.000	0.000	0.000	
2	996.000	-80.000	0.000	0.000	
2	997.000	-80.000	0.000	0.000	
2	998.000	-80.000	0.000	0.000	
2	999.000	-80.000	0.000	0.000	
